"id","pred"
"R_623_717",0.482023738788977
"R_623_720",0.264436627939554
"R_623_721",0.597297800225236
"R_623_722",0.387299181412606
"R_623_725",0.648904793227344
"R_623_727",0.723442557807766
"R_623_731",0.506513803361252
"R_623_748",0.683245608258009
"R_623_754",0.483731561426675
"R_623_773",0.779621309949955
"R_623_780",0.340339517026663
"R_623_781",0.609185133806688
"R_623_786",0.344196447743131
"R_623_789",0.528640310125924
"R_623_810",0.431116744468942
"R_623_817",0.394015074702126
"R_623_825",0.39132300953688
"R_623_826",0.715878574681899
"R_623_829",0.561654281176608
"R_623_835",0.781265210941339
"R_623_846",0.560055513726374
"R_623_849",0.410961474449271
"R_625_627",0.912499365917355
"R_625_629",0.851110814764084
"R_625_635",0.933911772071185
"R_625_636",0.557442150740223
"R_625_637",0.68919580794628
"R_625_641",0.897333147062172
"R_625_645",0.92974458507983
"R_625_648",0.929213354261465
"R_625_651",0.548399658057712
"R_625_660",0.650193402334561
"R_625_666",0.728989493675748
"R_625_668",0.605569977870192
"R_625_670",0.694004934569633
"R_625_671",0.648471410043307
"R_625_672",0.85594187915231
"R_625_673",0.868157146300646
"R_625_674",0.871179080765344
"R_625_676",0.816538206565504
"R_625_680",0.888735957706323
"R_625_693",0.928062752481007
"R_625_695",0.801306314656876
"R_625_701",0.631189540764254
"R_625_702",0.896919753926402
"R_625_708",0.808542634834428
"R_625_716",0.913993206144385
"R_625_717",0.782048513676905
"R_625_720",0.580918548919307
"R_625_721",0.851168943004849
"R_625_722",0.709076081727539
"R_625_725",0.87694457254509
"R_625_727",0.909798979234391
"R_625_731",0.798289371738059
"R_625_748",0.892669930066167
"R_625_754",0.78321201709281
"R_625_773",0.93169619052566
"R_625_780",0.665477067689328
"R_625_781",0.857352009079148
"R_625_786",0.669280265371108
"R_625_789",0.812184450794672
"R_625_810",0.745031029108327
"R_625_817",0.714861621702016
"R_625_825",0.712555073818042
"R_625_826",0.906674420789697
"R_625_829",0.831662934388346
"R_625_835",0.932304199711615
"R_625_846",0.830752206350472
"R_625_849",0.729006578914781
"R_627_629",0.282153189586997
"R_627_635",0.492811810929714
"R_627_636",0.0797052510777114
"R_627_637",0.132298875556088
"R_627_641",0.375379163385034
"R_627_645",0.476424107908793
"R_627_648",0.47440288144518
"R_627_651",0.0770628840284772
"R_627_660",0.113321189677721
"R_627_666",0.156085883393126
"R_627_668",0.095486039406123
"R_627_670",0.134908795652166
"R_627_671",0.112563526131965
"R_627_672",0.290046044483564
"R_627_673",0.311656998888749
"R_627_674",0.317405307744145
"R_627_676",0.234319609153219
"R_627_680",0.354514836709559
"R_627_693",0.470075581165904
"R_627_695",0.2170965572416
"R_627_701",0.105286087817376
"R_627_702",0.374329500250858
"R_627_708",0.225032229243454
"R_627_716",0.422199860191793
"R_627_717",0.197895181072659
"R_627_720",0.0870180285680804
"R_627_721",0.282246122171635
"R_627_722",0.143533711421345
"R_627_725",0.328861868041757
"R_627_727",0.409516827457833
"R_627_731",0.213911154745537
"R_627_748",0.363816359458524
"R_627_754",0.19898304778848
"R_627_773",0.483979279079491
"R_627_780",0.12032592908077
"R_627_781",0.292416293447561
"R_627_786",0.122151230632133
"R_627_789",0.229192048237734
"R_627_810",0.167303171432074
"R_627_817",0.147037028771891
"R_627_825",0.145626895589055
"R_627_826",0.400482071195725
"R_627_829",0.253565224597178
"R_627_835",0.486375608404019
"R_627_846",0.252338596245827
"R_627_849",0.156097275316581
"R_629_635",0.668248465501826
"R_629_636",0.152215392226134
"R_629_637",0.24016862381759
"R_629_641",0.554734851561148
"R_629_645",0.653544206841133
"R_629_648",0.651706872701343
"R_629_651",0.147554605405892
"R_629_660",0.209452602982494
"R_629_666",0.277155411526383
"R_629_668",0.179551482000447
"R_629_670",0.244307387297773
"R_629_671",0.208203128082781
"R_629_672",0.458562278667116
"R_629_673",0.484166409923304
"R_629_674",0.490827720930218
"R_629_676",0.388160683571621
"R_629_680",0.532398658889132
"R_629_693",0.647755460351484
"R_629_695",0.365020625960897
"R_629_701",0.196108816044554
"R_629_702",0.553628186195209
"R_629_708",0.375768199518418
"R_629_716",0.602353071040359
"R_629_717",0.338390869830424
"R_629_720",0.16498814296109
"R_629_721",0.449097269606365
"R_629_722",0.25784173873035
"R_629_725",0.503922752125184
"R_629_727",0.589782266846177
"R_629_731",0.360664646008769
"R_629_748",0.54244521455196
"R_629_754",0.339923761623683
"R_629_773",0.660365553762639
"R_629_780",0.220919012144766
"R_629_781",0.461414623829369
"R_629_786",0.223881909413864
"R_629_789",0.38134330725508
"R_629_810",0.294041910442693
"R_629_817",0.263277402680181
"R_629_825",0.26109372373762
"R_629_826",0.58068149445284
"R_629_829",0.413222707920466
"R_629_835",0.662513949746515
"R_629_846",0.411649672419947
"R_629_849",0.277172737551088
"R_635_636",0.0556515797026608
"R_635_637",0.0939944280515922
"R_635_641",0.290236773270588
"R_635_645",0.382393876808842
"R_635_648",0.380481676623278
"R_635_651",0.053760051264122
"R_635_660",0.0800047256148908
"R_635_666",0.111781615370357
"R_635_668",0.0670167986541125
"R_635_670",0.0959322427794749
"R_635_671",0.0794498558213648
"R_635_672",0.217518457224574
"R_635_673",0.235518162139892
"R_635_674",0.240352498020596
"R_635_676",0.172344018686746
"R_635_680",0.272043716112036
"R_635_693",0.376397567574441
"R_635_695",0.158731957883669
"R_635_701",0.0741344344397619
"R_635_702",0.289314915880832
"R_635_708",0.164983777193041
"R_635_716",0.332083788760009
"R_635_717",0.143744919191047
"R_635_720",0.0609035338541415
"R_635_721",0.211089035866886
"R_635_722",0.102360171258202
"R_635_725",0.250046676689044
"R_635_727",0.32060576726659
"R_635_731",0.156232031883292
"R_635_748",0.280120448184242
"R_635_754",0.144588771053315
"R_635_773",0.389567393131437
"R_635_780",0.0851478334199321
"R_635_781",0.219479241280196
"R_635_786",0.0864919646390424
"R_635_789",0.168274601760393
"R_635_810",0.120268685042054
"R_635_817",0.104981722164879
"R_635_825",0.103925771748976
"R_635_826",0.312494475260664
"R_635_829",0.187747489251766
"R_635_835",0.391851237578378
"R_635_846",0.186759592785329
"R_635_849",0.111790202084068
"R_636_637",0.67147682766365
"R_636_641",0.889578972290203
"R_636_645",0.924231667811136
"R_636_648",0.9236621741393
"R_636_651",0.528149340817315
"R_636_660",0.63143996468127
"R_636_666",0.712593091500662
"R_636_668",0.585947690231508
"R_636_670",0.676431404363236
"R_636_671",0.629678234900566
"R_636_672",0.845599433303732
"R_636_673",0.85854674839475
"R_636_674",0.861753883036765
"R_636_676",0.804014572138889
"R_636_680",0.880418989101313
"R_636_693",0.92242887326097
"R_636_695",0.788012849807196
"R_636_701",0.612025222424298
"R_636_702",0.889138214006598
"R_636_708",0.795609820580652
"R_636_716",0.90736742980665
"R_636_717",0.767839911824056
"R_636_720",0.56095901490455
"R_636_721",0.840547665896771
"R_636_722",0.691983948253036
"R_636_725",0.867877232648327
"R_636_727",0.90288442099657
"R_636_731",0.7848482564262
"R_636_748",0.884608844766185
"R_636_754",0.769056866768428
"R_636_773",0.926324279628697
"R_636_780",0.647098275610194
"R_636_781",0.847092716065564
"R_636_786",0.651000842144914
"R_636_789",0.799436616547237
"R_636_810",0.729244689789871
"R_636_817",0.6979646100023
"R_636_825",0.695579584524689
"R_636_826",0.899546788632807
"R_636_829",0.819944089148434
"R_636_835",0.926976359243326
"R_636_846",0.818983759970918
"R_636_849",0.712610802908721
"R_637_641",0.823628542897737
"R_637_645",0.876095277398898
"R_637_648",0.875212828530203
"R_637_651",0.393504729609462
"R_637_660",0.498269721730536
"R_637_666",0.589691729939668
"R_637_668",0.450640737206081
"R_637_670",0.547877736882754
"R_637_671",0.49637913675212
"R_637_672",0.760454893446168
"R_637_673",0.778673260355783
"R_637_674",0.783234117741066
"R_637_676",0.703966196745444
"R_637_680",0.810165124645261
"R_637_693",0.87330415420213
"R_637_695",0.683016293666125
"R_637_701",0.477643109889972
"R_637_702",0.822976921433145
"R_637_708",0.692909665740992
"R_637_716",0.850252938921419
"R_637_717",0.65719831060169
"R_637_720",0.425492625544196
"R_637_721",0.753429638103873
"R_637_722",0.56564155220354
"R_637_725",0.791995884162948
"R_637_727",0.84348263488049
"R_637_731",0.67892293218646
"R_637_748",0.816302927288271
"R_637_754",0.658737470737972
"R_637_773",0.879343789274882
"R_637_780",0.515242317372101
"R_637_781",0.762540403932842
"R_637_786",0.519520331696925
"R_637_789",0.697929262160768
"R_637_810",0.609562465046042
"R_637_817",0.57256004993719
"R_637_825",0.569795132241348
"R_637_826",0.838468739813938
"R_637_829",0.725248707190127
"R_637_835",0.88035797281492
"R_637_846",0.723953355246432
"R_637_849",0.589712654396917
"R_641_645",0.62582377218006
"R_641_648",0.623924024524165
"R_641_651",0.133053743430956
"R_641_660",0.190226185653709
"R_641_666",0.253708773832946
"R_641_668",0.16250558789294
"R_641_670",0.222783154616123
"R_641_671",0.189063974909065
"R_641_672",0.428874424389381
"R_641_673",0.454211507824617
"R_641_674",0.460828872434024
"R_641_676",0.36000018995591
"R_641_680",0.502365846291142
"R_641_693",0.619841277693434
"R_641_695",0.3376125614712
"R_641_701",0.177831740871851
"R_641_702",0.523739147170095
"R_641_708",0.347995406777159
"R_641_716",0.573211517972206
"R_641_717",0.311999858169549
"R_641_720",0.149073621087414
"R_641_721",0.419547365534313
"R_641_722",0.235496681564803
"R_641_725",0.473868410452353
"R_641_727",0.560391808373669
"R_641_731",0.333411917365841
"R_641_748",0.512466778598793
"R_641_754",0.313469842749482
"R_641_773",0.632884320462584
"R_641_780",0.200907541855614
"R_641_781",0.43168933848685
"R_641_786",0.203672215062353
"R_641_789",0.353391734150375
"R_641_810",0.26969972457213
"R_641_817",0.240614003775556
"R_641_825",0.238557431874145
"R_641_826",0.551135244595372
"R_641_829",0.384386288216575
"R_641_835",0.635110498014879
"R_641_846",0.382851402734205
"R_641_849",0.253725148607726
"R_645_648",0.361300914664447
"R_645_651",0.0497278379828789
"R_645_660",0.0741583302936523
"R_645_666",0.103875290625729
"R_645_668",0.0620554854963924
"R_645_670",0.089034574465142
"R_645_671",0.0736407623472837
"R_645_672",0.203849765258509
"R_645_673",0.221037895852437
"R_645_674",0.225662741020875
"R_645_676",0.160930222619628
"R_645_680",0.256069976540047
"R_645_693",0.357303948469556
"R_645_695",0.148058380005975
"R_645_701",0.0686849878934445
"R_645_702",0.272706964368198
"R_645_708",0.153966748273841
"R_645_716",0.314105820582077
"R_645_717",0.133918687830437
"R_645_720",0.0563674484644993
"R_645_721",0.197722273536701
"R_645_722",0.0950489164006331
"R_645_725",0.234947681841072
"R_645_727",0.302967322735102
"R_645_731",0.145697442749151
"R_645_748",0.2638443509263
"R_645_754",0.134713930474247
"R_645_773",0.370202304867504
"R_645_780",0.0789578580899645
"R_645_781",0.205719728998759
"R_645_786",0.0802128426840114
"R_645_789",0.157079161506831
"R_645_810",0.111837653095852
"R_645_817",0.0975035578065211
"R_645_825",0.0965147146947913
"R_645_826",0.295108443577834
"R_645_829",0.175529918774297
"R_645_835",0.372441887858096
"R_645_846",0.17459249079345
"R_645_849",0.103883341032877
"R_648_651",0.0617338663539763
"R_648_660",0.0914948173075294
"R_648_666",0.127204420267646
"R_648_668",0.0767973016050644
"R_648_670",0.1094377017692
"R_648_671",0.0908681293208582
"R_648_672",0.243530124927171
"R_648_673",0.26295894691526
"R_648_674",0.268158966882147
"R_648_676",0.194294939945433
"R_648_680",0.302058695186069
"R_648_693",0.411418968531459
"R_648_695",0.17932479251419
"R_648_701",0.0848592130483871
"R_648_702",0.320396755380422
"R_648_708",0.186208157533494
"R_648_716",0.36539800158635
"R_648_717",0.16276962392224
"R_648_720",0.0698586636159333
"R_648_721",0.236564293791272
"R_648_722",0.116653796646888
"R_648_725",0.278563405142651
"R_648_727",0.353377728649109
"R_648_731",0.176568613001521
"R_648_748",0.310646271530149
"R_648_754",0.163703807530738
"R_648_773",0.424979085706296
"R_648_780",0.0972984477518896
"R_648_781",0.245651775010356
"R_648_786",0.0988136695236251
"R_648_789",0.189826090210912
"R_648_810",0.13668227817912
"R_648_817",0.119592650062043
"R_648_825",0.118409179676705
"R_648_826",0.344858171574111
"R_648_829",0.211159765331499
"R_648_835",0.427325203009807
"R_648_846",0.21008053950695
"R_648_849",0.127214022031168
"R_651_660",0.621319695966741
"R_651_666",0.703655388821421
"R_651_668",0.575418196619745
"R_651_670",0.666894830061401
"R_651_671",0.619538738460934
"R_651_672",0.839868453983524
"R_651_673",0.853212919981835
"R_651_674",0.856520777102747
"R_651_676",0.797110410589938
"R_651_680",0.875790586007166
"R_651_693",0.919277387427161
"R_651_695",0.780698736312352
"R_651_701",0.601708112871483
"R_651_702",0.88480313312394
"R_651_708",0.788487467458638
"R_651_716",0.903667944783464
"R_651_717",0.760041724259769
"R_651_720",0.550281778017375
"R_651_721",0.834665839493818
"R_651_722",0.682690732093977
"R_651_725",0.862839024304926
"R_651_727",0.899025821073522
"R_651_731",0.777455791794851
"R_651_748",0.880120529499979
"R_651_754",0.761286848089318
"R_651_773",0.92331789649321
"R_651_780",0.637160902834167
"R_651_781",0.841406768407503
"R_651_786",0.641112414326841
"R_651_789",0.792412821610553
"R_651_810",0.720621795567223
"R_651_817",0.688770680548936
"R_651_825",0.686345680393921
"R_651_826",0.895570915769463
"R_651_829",0.813470903114899
"R_651_835",0.923994401369907
"R_651_846",0.812483944762915
"R_651_849",0.70367342197437
"R_660_666",0.546123376483243
"R_660_668",0.407151426668796
"R_660_670",0.503606905351988
"R_660_671",0.452108432517302
"R_660_672",0.726612558956725
"R_660_673",0.746546930742112
"R_660_674",0.751558588499604
"R_660_676",0.665652089176029
"R_660_680",0.7813262360585
"R_660_693",0.852308505023787
"R_660_695",0.643364387767461
"R_660_701",0.433604719389891
"R_660_702",0.795593285727747
"R_660_708",0.653868169488874
"R_660_716",0.826197553351177
"R_660_717",0.616131898819103
"R_660_720",0.382739399681367
"R_660_721",0.718961591406408
"R_660_722",0.521591269865399
"R_660_725",0.761210347968671
"R_660_727",0.818571736862365
"R_660_731",0.639029594794311
"R_660_748",0.788152649451221
"R_660_754",0.617748198910722
"R_660_773",0.859187628810499
"R_660_780",0.470862182096381
"R_660_781",0.728887663586137
"R_660_786",0.475132880206304
"R_660_789",0.659212064688824
"R_660_810",0.566553167982611
"R_660_817",0.528626700406931
"R_660_825",0.525812956130171
"R_660_826",0.812936819212059
"R_660_829",0.688470127330991
"R_660_835",0.86034432867881
"R_660_846",0.687076193848647
"R_660_849",0.546144812748009
"R_666_668",0.411073377644121
"R_666_670",0.507662361664012
"R_666_671",0.45613025153086
"R_666_672",0.729823523035275
"R_666_673",0.749604446746969
"R_666_674",0.754575521954002
"R_666_676",0.669253130083971
"R_666_680",0.784085537538006
"R_666_693",0.854339106993506
"R_666_695",0.647078204854322
"R_666_701",0.437593401457661
"R_666_702",0.798219053280838
"R_666_708",0.657530830201213
"R_666_716",0.828514922660333
"R_666_717",0.619961785949971
"R_666_720",0.38657953426777
"R_666_721",0.722228064369976
"R_666_722",0.525638193791042
"R_666_725",0.764146857156588
"R_666_727",0.820968751023165
"R_666_731",0.64276348742482
"R_666_748",0.790848870941577
"R_666_754",0.621571864638907
"R_666_773",0.86113905949801
"R_666_780",0.474906224436366
"R_666_781",0.732081759077052
"R_666_786",0.47918038554287
"R_666_789",0.662847335389827
"R_666_810",0.570532915940705
"R_666_817",0.532667433405037
"R_666_825",0.529856357588774
"R_666_826",0.815391491502874
"R_666_829",0.691939145934496
"R_666_835",0.862282298803385
"R_666_846",0.690553757814037
"R_666_849",0.55016316349635
"R_668_670",0.664514425471345
"R_668_671",0.617014265974762
"R_668_672",0.838424657660221
"R_668_673",0.851868220489615
"R_668_674",0.855201237803101
"R_668_676",0.795375022133487
"R_668_680",0.874622324509497
"R_668_693",0.91848007241696
"R_668_695",0.778861916328206
"R_668_701",0.599141879605051
"R_668_702",0.883708383927119
"R_668_708",0.786698060271651
"R_668_716",0.902732765184006
"R_668_717",0.758085498765664
"R_668_720",0.547633306351259
"R_668_721",0.833184451760546
"R_668_722",0.680369105688694
"R_668_725",0.861568200855392
"R_668_727",0.898050660442667
"R_668_731",0.775599616984408
"R_668_748",0.87898736635331
"R_668_754",0.759337559135533
"R_668_773",0.922557128418547
"R_668_780",0.634684410992084
"R_668_781",0.839974199279738
"R_668_786",0.638647597154416
"R_668_789",0.790647805846686
"R_668_810",0.718463245778635
"R_668_817",0.686473109102822
"R_668_825",0.684038419207331
"R_668_826",0.894566302299783
"R_668_829",0.811842419773911
"R_668_835",0.923239786969391
"R_668_846",0.810848848390132
"R_668_849",0.701438177662759
"R_670_671",0.448941581150655
"R_670_672",0.7240639762414
"R_670_673",0.744118738716227
"R_670_674",0.749162277827296
"R_670_676",0.662798945414086
"R_670_680",0.779132666925006
"R_670_693",0.850690907364037
"R_670_695",0.640423791525388
"R_670_701",0.430465646812794
"R_670_702",0.79350500893432
"R_670_708",0.650967195231561
"R_670_716",0.824352910496556
"R_670_717",0.61310179266873
"R_670_720",0.379721691804049
"R_670_721",0.716369525661404
"R_670_722",0.518398219054258
"R_670_725",0.758877264496973
"R_670_727",0.81666411781719
